"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_1","Input.paragraph_2","Input.paragraph_3","Input.article","Input.passage","Answer.deletion_mask_1","Answer.deletion_mask_2","Answer.deletion_mask_3","Approve","Reject"
"3NSCTNUR2ZBX6BEVUMBS1Q9DWRAA5W","3D4ORZ804JB208PTXM6SE33W4SV1V5","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.03","Sat May 04 18:28:23 PDT 2019","10","BatchId:3631116;OriginalHitTemplateId:928390828;","1800","3600","Mon May 06 18:28:23 PDT 2019","","","3U088ZLJVLHY51TRON79Q4623HL0W6","AIN7LSGBTD8HF","Approved","Sun May 05 10:06:45 PDT 2019","Sun May 05 10:08:42 PDT 2019","Sun May 05 11:08:42 PDT 2019","","","","117","100% (81/81)","100% (81/81)","100% (81/81)","During the 2016 Presidential campaign, Donald Trump had repeatedly blasted the Obama Administration for not doing enough to defeat ISIS.#$He vowed to do moremuch more.#$I would bomb the shit out of them, he said at one rally.#$Id just bomb those suckers.#$Id blow up the pipes, Id blow up the refineries, Id blow up every single inchthere would be nothing left. In May, 2017, four months after taking office, Trump approved arms shipmentsmachine guns, mortars, anti-tank weapons, armored cars, and engineering equipmentto the Kurds.#$The battle for Raqqa accelerated in June.#$The S.D.F.#$seized the ISIS capital in October.#$More than six hundred and fifty S.D.F.#$fightersKurds, Arabs, Turkmen, and Syriac Christianswere killed in Raqqa.#$","The joint campaign faced sporadic challengesmenacing warnings from the Syrian government, the deployment of Russian mercenaries nearby, and constant criticism from Turkey.#$In November, 2017, President Recep Tayyip Erdogan called Trump, who was in Florida, preparing for a round of golf with Tiger Woods, to complain about U.S. arms flowing to Kurds in the S.D.F., which Erdogan considered a terrorist group.#$Surprising his aides, Trump promised to stop the shipments.#$Former U.S. officials familiar with the call told me that the President did not fully grasp the details, players, or regional politics of his own decision to arm the Kurdsor that it was the decision that enabled the Kurdish-led S.D.F.#$to liberate Raqqa.#$U.S. officials had to convince Trump that the weapons were essential because the war with ISIS was not over, a former Pentagon official told me The U.S. arms shipments to the Kurds continued.#$","The campaign against ISIS was nearly derailed again when Turkish-backed fighters invaded Afrin, one of three Kurdish cantons in northern Syria, in January, 2018.#$The offensive followed news that the U.S. planned to create a border force of several thousandhalf from the S.D.F.#$and half new recruitsto better secure the Syrian borders with Turkey and Iraq.#$Tens of thousands of foreign fighters had passed through Turkish territory to join the caliphate.#$The U.S.-backed border force was designed to deal with a problem that Erdogan had not addressed.#$Erdogan countered that the U.S. was creating a terror army and vowed to suffocate it.#$","5","6","00110000000","1000010","0100010"
"3NSCTNUR2ZBX6BEVUMBS1Q9DWRAA5W","3D4ORZ804JB208PTXM6SE33W4SV1V5","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.03","Sat May 04 18:28:23 PDT 2019","10","BatchId:3631116;OriginalHitTemplateId:928390828;","1800","3600","Mon May 06 18:28:23 PDT 2019","","","3VELCLL3GL7W14SEUH190L3CD3M1FR","A1RWFO6LQ7JPAO","Approved","Sat May 04 20:14:56 PDT 2019","Sat May 04 20:18:22 PDT 2019","Sat May 04 21:18:22 PDT 2019","","","","206","100% (2/2)","100% (2/2)","100% (2/2)","During the 2016 Presidential campaign, Donald Trump had repeatedly blasted the Obama Administration for not doing enough to defeat ISIS.#$He vowed to do moremuch more.#$I would bomb the shit out of them, he said at one rally.#$Id just bomb those suckers.#$Id blow up the pipes, Id blow up the refineries, Id blow up every single inchthere would be nothing left. In May, 2017, four months after taking office, Trump approved arms shipmentsmachine guns, mortars, anti-tank weapons, armored cars, and engineering equipmentto the Kurds.#$The battle for Raqqa accelerated in June.#$The S.D.F.#$seized the ISIS capital in October.#$More than six hundred and fifty S.D.F.#$fightersKurds, Arabs, Turkmen, and Syriac Christianswere killed in Raqqa.#$","The joint campaign faced sporadic challengesmenacing warnings from the Syrian government, the deployment of Russian mercenaries nearby, and constant criticism from Turkey.#$In November, 2017, President Recep Tayyip Erdogan called Trump, who was in Florida, preparing for a round of golf with Tiger Woods, to complain about U.S. arms flowing to Kurds in the S.D.F., which Erdogan considered a terrorist group.#$Surprising his aides, Trump promised to stop the shipments.#$Former U.S. officials familiar with the call told me that the President did not fully grasp the details, players, or regional politics of his own decision to arm the Kurdsor that it was the decision that enabled the Kurdish-led S.D.F.#$to liberate Raqqa.#$U.S. officials had to convince Trump that the weapons were essential because the war with ISIS was not over, a former Pentagon official told me The U.S. arms shipments to the Kurds continued.#$","The campaign against ISIS was nearly derailed again when Turkish-backed fighters invaded Afrin, one of three Kurdish cantons in northern Syria, in January, 2018.#$The offensive followed news that the U.S. planned to create a border force of several thousandhalf from the S.D.F.#$and half new recruitsto better secure the Syrian borders with Turkey and Iraq.#$Tens of thousands of foreign fighters had passed through Turkish territory to join the caliphate.#$The U.S.-backed border force was designed to deal with a problem that Erdogan had not addressed.#$Erdogan countered that the U.S. was creating a terror army and vowed to suffocate it.#$","5","6","01111000000","0000100","0001000"
"35U0MRQMUJV369NBAWYN6JNHYWFVOM","3D4ORZ804JB208PTXM6SE33W4SV1V5","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.03","Sat May 04 18:28:23 PDT 2019","10","BatchId:3631116;OriginalHitTemplateId:928390828;","1800","3600","Mon May 06 18:28:23 PDT 2019","","","30LSNF239VJN0GC0ET7881Q9L922IQ","A2GXJM7ALA8RYC","Approved","Mon May 06 01:19:08 PDT 2019","Mon May 06 01:20:10 PDT 2019","Mon May 06 02:20:10 PDT 2019","","","","62","100% (10/10)","100% (10/10)","100% (10/10)","The Turkish-backed invasion forced Mazloum to pull S.D.F.#$troops away from the front line with ISIS, to defend Afrinthis time without U.S. air power to support them.#$Washington disapproved of Ankaras offensive, but Turkey was a NATO ally.#$The S.D.F.#$was no match for Turkeys tanks, artillery, and warplanes.#$After two months, Mazloums militia retreated.#$Relations soured with the United States; the offensive against ISIS stalled.#$U.S. intelligence predicted that Mazloum might even end the partnership.#$Were on the two-yard line, a senior U.S. Special Forces commander told NBC News.#$We could literally fall into the end zone.#$Were that close to total victory, to wiping out the ISIS caliphate in Syria.#$Were that close, and now its coming apart.#$","The S.D.F.#$was also scrambling to administer and secure the regionroughly a third of Syriathat it had liberated.#$Towns were war-ravaged.#$Basic services were destroyed.#$Many residents had fled.#$In Arab areas, the S.D.F.#$turned to tribal sheikhs to help form new city councils.#$The S.D.F.#$did not just clear territory.#$They held it, McGurk, the former lead coordinator of the campaign, told me.#$They recruited locals to govern and established a permissive security environment.#$Thats what allowed us to be in Syria with a very light U.S. footprint.#$","Mazloums militia, which included a large female force, returned to the ISIS battlefront last fall.#$The final hurdle was to clear Deir Ezzor province, which is home to Syrias most valuable oil fields.#$In December, the S.D.F.#$captured Hajin and began mapping out the next two months of operations with U.S. Special Forces.#$Their focus was on eliminating the stubborn Islamic State pockets near the Iraqi border and stabilizing liberated areas to prevent an ISIS resurgence.#$We have obviously learned a lot of lessons in the past, so we know that once the physical space is defeated we cant just pick up and leave, McGurk told reporters on December 11th.#$Were prepared to make sure that we do all we can to ensure this is enduring. U.S. goals, he added, will take some time.#$","5","7","0011100011110","","10001110"
"35U0MRQMUJV369NBAWYN6JNHYWFVOM","3D4ORZ804JB208PTXM6SE33W4SV1V5","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.03","Sat May 04 18:28:23 PDT 2019","10","BatchId:3631116;OriginalHitTemplateId:928390828;","1800","3600","Mon May 06 18:28:23 PDT 2019","","","33TIN5LC05YKQ0C43K8Q4CSBHQ9Y93","A2YT81KJG6VUA9","Approved","Sat May 04 21:26:45 PDT 2019","Sat May 04 21:27:41 PDT 2019","Sat May 04 22:27:41 PDT 2019","","","","56","100% (9/9)","100% (9/9)","100% (9/9)","The Turkish-backed invasion forced Mazloum to pull S.D.F.#$troops away from the front line with ISIS, to defend Afrinthis time without U.S. air power to support them.#$Washington disapproved of Ankaras offensive, but Turkey was a NATO ally.#$The S.D.F.#$was no match for Turkeys tanks, artillery, and warplanes.#$After two months, Mazloums militia retreated.#$Relations soured with the United States; the offensive against ISIS stalled.#$U.S. intelligence predicted that Mazloum might even end the partnership.#$Were on the two-yard line, a senior U.S. Special Forces commander told NBC News.#$We could literally fall into the end zone.#$Were that close to total victory, to wiping out the ISIS caliphate in Syria.#$Were that close, and now its coming apart.#$","The S.D.F.#$was also scrambling to administer and secure the regionroughly a third of Syriathat it had liberated.#$Towns were war-ravaged.#$Basic services were destroyed.#$Many residents had fled.#$In Arab areas, the S.D.F.#$turned to tribal sheikhs to help form new city councils.#$The S.D.F.#$did not just clear territory.#$They held it, McGurk, the former lead coordinator of the campaign, told me.#$They recruited locals to govern and established a permissive security environment.#$Thats what allowed us to be in Syria with a very light U.S. footprint.#$","Mazloums militia, which included a large female force, returned to the ISIS battlefront last fall.#$The final hurdle was to clear Deir Ezzor province, which is home to Syrias most valuable oil fields.#$In December, the S.D.F.#$captured Hajin and began mapping out the next two months of operations with U.S. Special Forces.#$Their focus was on eliminating the stubborn Islamic State pockets near the Iraqi border and stabilizing liberated areas to prevent an ISIS resurgence.#$We have obviously learned a lot of lessons in the past, so we know that once the physical space is defeated we cant just pick up and leave, McGurk told reporters on December 11th.#$Were prepared to make sure that we do all we can to ensure this is enduring. U.S. goals, he added, will take some time.#$","5","7","0000000001110","0000000001110","10000110"
"35U0MRQMUJV369NBAWYN6JNHYWFVOM","3D4ORZ804JB208PTXM6SE33W4SV1V5","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.03","Sat May 04 18:28:23 PDT 2019","10","BatchId:3631116;OriginalHitTemplateId:928390828;","1800","3600","Mon May 06 18:28:23 PDT 2019","","","3DYGAII7PMWW9L1PTZNTDGPONNFPQV","AIN7LSGBTD8HF","Approved","Sun May 05 10:05:02 PDT 2019","Sun May 05 10:06:44 PDT 2019","Sun May 05 11:06:44 PDT 2019","","","","102","100% (81/81)","100% (81/81)","100% (81/81)","The Turkish-backed invasion forced Mazloum to pull S.D.F.#$troops away from the front line with ISIS, to defend Afrinthis time without U.S. air power to support them.#$Washington disapproved of Ankaras offensive, but Turkey was a NATO ally.#$The S.D.F.#$was no match for Turkeys tanks, artillery, and warplanes.#$After two months, Mazloums militia retreated.#$Relations soured with the United States; the offensive against ISIS stalled.#$U.S. intelligence predicted that Mazloum might even end the partnership.#$Were on the two-yard line, a senior U.S. Special Forces commander told NBC News.#$We could literally fall into the end zone.#$Were that close to total victory, to wiping out the ISIS caliphate in Syria.#$Were that close, and now its coming apart.#$","The S.D.F.#$was also scrambling to administer and secure the regionroughly a third of Syriathat it had liberated.#$Towns were war-ravaged.#$Basic services were destroyed.#$Many residents had fled.#$In Arab areas, the S.D.F.#$turned to tribal sheikhs to help form new city councils.#$The S.D.F.#$did not just clear territory.#$They held it, McGurk, the former lead coordinator of the campaign, told me.#$They recruited locals to govern and established a permissive security environment.#$Thats what allowed us to be in Syria with a very light U.S. footprint.#$","Mazloums militia, which included a large female force, returned to the ISIS battlefront last fall.#$The final hurdle was to clear Deir Ezzor province, which is home to Syrias most valuable oil fields.#$In December, the S.D.F.#$captured Hajin and began mapping out the next two months of operations with U.S. Special Forces.#$Their focus was on eliminating the stubborn Islamic State pockets near the Iraqi border and stabilizing liberated areas to prevent an ISIS resurgence.#$We have obviously learned a lot of lessons in the past, so we know that once the physical space is defeated we cant just pick up and leave, McGurk told reporters on December 11th.#$Were prepared to make sure that we do all we can to ensure this is enduring. U.S. goals, he added, will take some time.#$","5","7","0010000010010","0011100000100","00001010"
"35U0MRQMUJV369NBAWYN6JNHYWFVOM","3D4ORZ804JB208PTXM6SE33W4SV1V5","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.03","Sat May 04 18:28:23 PDT 2019","10","BatchId:3631116;OriginalHitTemplateId:928390828;","1800","3600","Mon May 06 18:28:23 PDT 2019","","","3FE7TXL1LJB0HE0JR1CHH3HVCBMQ24","A2J15HW4AA2UEZ","Approved","Sat May 04 22:05:40 PDT 2019","Sat May 04 22:06:13 PDT 2019","Sat May 04 23:06:13 PDT 2019","","","","33","100% (82/82)","100% (82/82)","100% (82/82)","The Turkish-backed invasion forced Mazloum to pull S.D.F.#$troops away from the front line with ISIS, to defend Afrinthis time without U.S. air power to support them.#$Washington disapproved of Ankaras offensive, but Turkey was a NATO ally.#$The S.D.F.#$was no match for Turkeys tanks, artillery, and warplanes.#$After two months, Mazloums militia retreated.#$Relations soured with the United States; the offensive against ISIS stalled.#$U.S. intelligence predicted that Mazloum might even end the partnership.#$Were on the two-yard line, a senior U.S. Special Forces commander told NBC News.#$We could literally fall into the end zone.#$Were that close to total victory, to wiping out the ISIS caliphate in Syria.#$Were that close, and now its coming apart.#$","The S.D.F.#$was also scrambling to administer and secure the regionroughly a third of Syriathat it had liberated.#$Towns were war-ravaged.#$Basic services were destroyed.#$Many residents had fled.#$In Arab areas, the S.D.F.#$turned to tribal sheikhs to help form new city councils.#$The S.D.F.#$did not just clear territory.#$They held it, McGurk, the former lead coordinator of the campaign, told me.#$They recruited locals to govern and established a permissive security environment.#$Thats what allowed us to be in Syria with a very light U.S. footprint.#$","Mazloums militia, which included a large female force, returned to the ISIS battlefront last fall.#$The final hurdle was to clear Deir Ezzor province, which is home to Syrias most valuable oil fields.#$In December, the S.D.F.#$captured Hajin and began mapping out the next two months of operations with U.S. Special Forces.#$Their focus was on eliminating the stubborn Islamic State pockets near the Iraqi border and stabilizing liberated areas to prevent an ISIS resurgence.#$We have obviously learned a lot of lessons in the past, so we know that once the physical space is defeated we cant just pick up and leave, McGurk told reporters on December 11th.#$Were prepared to make sure that we do all we can to ensure this is enduring. U.S. goals, he added, will take some time.#$","5","7","0100001010010","0000000000110","00110100"
"35U0MRQMUJV369NBAWYN6JNHYWFVOM","3D4ORZ804JB208PTXM6SE33W4SV1V5","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.03","Sat May 04 18:28:23 PDT 2019","10","BatchId:3631116;OriginalHitTemplateId:928390828;","1800","3600","Mon May 06 18:28:23 PDT 2019","","","3IQ1VMJRYU8JUIE1NEUA1QA4E7NA92","AU04NHNF2WGMK","Approved","Sun May 05 23:23:30 PDT 2019","Sun May 05 23:26:33 PDT 2019","Mon May 06 00:26:33 PDT 2019","","","","183","100% (6/6)","100% (6/6)","100% (6/6)","The Turkish-backed invasion forced Mazloum to pull S.D.F.#$troops away from the front line with ISIS, to defend Afrinthis time without U.S. air power to support them.#$Washington disapproved of Ankaras offensive, but Turkey was a NATO ally.#$The S.D.F.#$was no match for Turkeys tanks, artillery, and warplanes.#$After two months, Mazloums militia retreated.#$Relations soured with the United States; the offensive against ISIS stalled.#$U.S. intelligence predicted that Mazloum might even end the partnership.#$Were on the two-yard line, a senior U.S. Special Forces commander told NBC News.#$We could literally fall into the end zone.#$Were that close to total victory, to wiping out the ISIS caliphate in Syria.#$Were that close, and now its coming apart.#$","The S.D.F.#$was also scrambling to administer and secure the regionroughly a third of Syriathat it had liberated.#$Towns were war-ravaged.#$Basic services were destroyed.#$Many residents had fled.#$In Arab areas, the S.D.F.#$turned to tribal sheikhs to help form new city councils.#$The S.D.F.#$did not just clear territory.#$They held it, McGurk, the former lead coordinator of the campaign, told me.#$They recruited locals to govern and established a permissive security environment.#$Thats what allowed us to be in Syria with a very light U.S. footprint.#$","Mazloums militia, which included a large female force, returned to the ISIS battlefront last fall.#$The final hurdle was to clear Deir Ezzor province, which is home to Syrias most valuable oil fields.#$In December, the S.D.F.#$captured Hajin and began mapping out the next two months of operations with U.S. Special Forces.#$Their focus was on eliminating the stubborn Islamic State pockets near the Iraqi border and stabilizing liberated areas to prevent an ISIS resurgence.#$We have obviously learned a lot of lessons in the past, so we know that once the physical space is defeated we cant just pick up and leave, McGurk told reporters on December 11th.#$Were prepared to make sure that we do all we can to ensure this is enduring. U.S. goals, he added, will take some time.#$","5","7","0010000101100","1100000111000",""
"35U0MRQMUJV369NBAWYN6JNHYWFVOM","3D4ORZ804JB208PTXM6SE33W4SV1V5","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.03","Sat May 04 18:28:23 PDT 2019","10","BatchId:3631116;OriginalHitTemplateId:928390828;","1800","3600","Mon May 06 18:28:23 PDT 2019","","","3M0NZ3JDP2M1U3KXWGXS63WB1OD5ZT","A1ZNO22R0CI05Q","Approved","Sat May 04 18:58:46 PDT 2019","Sat May 04 19:02:23 PDT 2019","Sat May 04 20:02:23 PDT 2019","","","","217","100% (16/16)","100% (16/16)","100% (16/16)","The Turkish-backed invasion forced Mazloum to pull S.D.F.#$troops away from the front line with ISIS, to defend Afrinthis time without U.S. air power to support them.#$Washington disapproved of Ankaras offensive, but Turkey was a NATO ally.#$The S.D.F.#$was no match for Turkeys tanks, artillery, and warplanes.#$After two months, Mazloums militia retreated.#$Relations soured with the United States; the offensive against ISIS stalled.#$U.S. intelligence predicted that Mazloum might even end the partnership.#$Were on the two-yard line, a senior U.S. Special Forces commander told NBC News.#$We could literally fall into the end zone.#$Were that close to total victory, to wiping out the ISIS caliphate in Syria.#$Were that close, and now its coming apart.#$","The S.D.F.#$was also scrambling to administer and secure the regionroughly a third of Syriathat it had liberated.#$Towns were war-ravaged.#$Basic services were destroyed.#$Many residents had fled.#$In Arab areas, the S.D.F.#$turned to tribal sheikhs to help form new city councils.#$The S.D.F.#$did not just clear territory.#$They held it, McGurk, the former lead coordinator of the campaign, told me.#$They recruited locals to govern and established a permissive security environment.#$Thats what allowed us to be in Syria with a very light U.S. footprint.#$","Mazloums militia, which included a large female force, returned to the ISIS battlefront last fall.#$The final hurdle was to clear Deir Ezzor province, which is home to Syrias most valuable oil fields.#$In December, the S.D.F.#$captured Hajin and began mapping out the next two months of operations with U.S. Special Forces.#$Their focus was on eliminating the stubborn Islamic State pockets near the Iraqi border and stabilizing liberated areas to prevent an ISIS resurgence.#$We have obviously learned a lot of lessons in the past, so we know that once the physical space is defeated we cant just pick up and leave, McGurk told reporters on December 11th.#$Were prepared to make sure that we do all we can to ensure this is enduring. U.S. goals, he added, will take some time.#$","5","7","0001100011110","0011100111000","00000010"
"35U0MRQMUJV369NBAWYN6JNHYWFVOM","3D4ORZ804JB208PTXM6SE33W4SV1V5","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.03","Sat May 04 18:28:23 PDT 2019","10","BatchId:3631116;OriginalHitTemplateId:928390828;","1800","3600","Mon May 06 18:28:23 PDT 2019","","","3TOK3KHVJU64I3K9I018OP338R3O7P","A1OST3BY4TI9R5","Approved","Sun May 05 00:38:59 PDT 2019","Sun May 05 00:41:45 PDT 2019","Sun May 05 01:41:45 PDT 2019","","","","166","100% (2/2)","100% (2/2)","100% (2/2)","The Turkish-backed invasion forced Mazloum to pull S.D.F.#$troops away from the front line with ISIS, to defend Afrinthis time without U.S. air power to support them.#$Washington disapproved of Ankaras offensive, but Turkey was a NATO ally.#$The S.D.F.#$was no match for Turkeys tanks, artillery, and warplanes.#$After two months, Mazloums militia retreated.#$Relations soured with the United States; the offensive against ISIS stalled.#$U.S. intelligence predicted that Mazloum might even end the partnership.#$Were on the two-yard line, a senior U.S. Special Forces commander told NBC News.#$We could literally fall into the end zone.#$Were that close to total victory, to wiping out the ISIS caliphate in Syria.#$Were that close, and now its coming apart.#$","The S.D.F.#$was also scrambling to administer and secure the regionroughly a third of Syriathat it had liberated.#$Towns were war-ravaged.#$Basic services were destroyed.#$Many residents had fled.#$In Arab areas, the S.D.F.#$turned to tribal sheikhs to help form new city councils.#$The S.D.F.#$did not just clear territory.#$They held it, McGurk, the former lead coordinator of the campaign, told me.#$They recruited locals to govern and established a permissive security environment.#$Thats what allowed us to be in Syria with a very light U.S. footprint.#$","Mazloums militia, which included a large female force, returned to the ISIS battlefront last fall.#$The final hurdle was to clear Deir Ezzor province, which is home to Syrias most valuable oil fields.#$In December, the S.D.F.#$captured Hajin and began mapping out the next two months of operations with U.S. Special Forces.#$Their focus was on eliminating the stubborn Islamic State pockets near the Iraqi border and stabilizing liberated areas to prevent an ISIS resurgence.#$We have obviously learned a lot of lessons in the past, so we know that once the physical space is defeated we cant just pick up and leave, McGurk told reporters on December 11th.#$Were prepared to make sure that we do all we can to ensure this is enduring. U.S. goals, he added, will take some time.#$","5","7","0010000111000","0000011111000","00000100"
"35U0MRQMUJV369NBAWYN6JNHYWFVOM","3D4ORZ804JB208PTXM6SE33W4SV1V5","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.03","Sat May 04 18:28:23 PDT 2019","10","BatchId:3631116;OriginalHitTemplateId:928390828;","1800","3600","Mon May 06 18:28:23 PDT 2019","","","3ZAK8W07I52LDX4MTNS88GL5IYRU0C","A2PYZDFLMB8RN6","Approved","Sat May 04 19:39:21 PDT 2019","Sat May 04 19:39:30 PDT 2019","Sat May 04 20:39:30 PDT 2019","","","","9","100% (58/58)","100% (58/58)","100% (58/58)","The Turkish-backed invasion forced Mazloum to pull S.D.F.#$troops away from the front line with ISIS, to defend Afrinthis time without U.S. air power to support them.#$Washington disapproved of Ankaras offensive, but Turkey was a NATO ally.#$The S.D.F.#$was no match for Turkeys tanks, artillery, and warplanes.#$After two months, Mazloums militia retreated.#$Relations soured with the United States; the offensive against ISIS stalled.#$U.S. intelligence predicted that Mazloum might even end the partnership.#$Were on the two-yard line, a senior U.S. Special Forces commander told NBC News.#$We could literally fall into the end zone.#$Were that close to total victory, to wiping out the ISIS caliphate in Syria.#$Were that close, and now its coming apart.#$","The S.D.F.#$was also scrambling to administer and secure the regionroughly a third of Syriathat it had liberated.#$Towns were war-ravaged.#$Basic services were destroyed.#$Many residents had fled.#$In Arab areas, the S.D.F.#$turned to tribal sheikhs to help form new city councils.#$The S.D.F.#$did not just clear territory.#$They held it, McGurk, the former lead coordinator of the campaign, told me.#$They recruited locals to govern and established a permissive security environment.#$Thats what allowed us to be in Syria with a very light U.S. footprint.#$","Mazloums militia, which included a large female force, returned to the ISIS battlefront last fall.#$The final hurdle was to clear Deir Ezzor province, which is home to Syrias most valuable oil fields.#$In December, the S.D.F.#$captured Hajin and began mapping out the next two months of operations with U.S. Special Forces.#$Their focus was on eliminating the stubborn Islamic State pockets near the Iraqi border and stabilizing liberated areas to prevent an ISIS resurgence.#$We have obviously learned a lot of lessons in the past, so we know that once the physical space is defeated we cant just pick up and leave, McGurk told reporters on December 11th.#$Were prepared to make sure that we do all we can to ensure this is enduring. U.S. goals, he added, will take some time.#$","5","7","0100000011000","0000001000000","10001010"
"35U0MRQMUJV369NBAWYN6JNHYWFVOM","3D4ORZ804JB208PTXM6SE33W4SV1V5","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.03","Sat May 04 18:28:23 PDT 2019","10","BatchId:3631116;OriginalHitTemplateId:928390828;","1800","3600","Mon May 06 18:28:23 PDT 2019","","","3ZV9H2YQQEVUMTSO7APSS2496QIW34","A1LNNGA9TMKJZT","Approved","Sat May 04 19:06:33 PDT 2019","Sat May 04 19:09:46 PDT 2019","Sat May 04 20:09:46 PDT 2019","","","","193","100% (6/6)","100% (6/6)","100% (6/6)","The Turkish-backed invasion forced Mazloum to pull S.D.F.#$troops away from the front line with ISIS, to defend Afrinthis time without U.S. air power to support them.#$Washington disapproved of Ankaras offensive, but Turkey was a NATO ally.#$The S.D.F.#$was no match for Turkeys tanks, artillery, and warplanes.#$After two months, Mazloums militia retreated.#$Relations soured with the United States; the offensive against ISIS stalled.#$U.S. intelligence predicted that Mazloum might even end the partnership.#$Were on the two-yard line, a senior U.S. Special Forces commander told NBC News.#$We could literally fall into the end zone.#$Were that close to total victory, to wiping out the ISIS caliphate in Syria.#$Were that close, and now its coming apart.#$","The S.D.F.#$was also scrambling to administer and secure the regionroughly a third of Syriathat it had liberated.#$Towns were war-ravaged.#$Basic services were destroyed.#$Many residents had fled.#$In Arab areas, the S.D.F.#$turned to tribal sheikhs to help form new city councils.#$The S.D.F.#$did not just clear territory.#$They held it, McGurk, the former lead coordinator of the campaign, told me.#$They recruited locals to govern and established a permissive security environment.#$Thats what allowed us to be in Syria with a very light U.S. footprint.#$","Mazloums militia, which included a large female force, returned to the ISIS battlefront last fall.#$The final hurdle was to clear Deir Ezzor province, which is home to Syrias most valuable oil fields.#$In December, the S.D.F.#$captured Hajin and began mapping out the next two months of operations with U.S. Special Forces.#$Their focus was on eliminating the stubborn Islamic State pockets near the Iraqi border and stabilizing liberated areas to prevent an ISIS resurgence.#$We have obviously learned a lot of lessons in the past, so we know that once the physical space is defeated we cant just pick up and leave, McGurk told reporters on December 11th.#$Were prepared to make sure that we do all we can to ensure this is enduring. U.S. goals, he added, will take some time.#$","5","7","0010110000000","1111100000000","10000110"
"3D0LPO3EABNKA3IGF7L7DIRBGDHYOY","3D4ORZ804JB208PTXM6SE33W4SV1V5","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.03","Sat May 04 18:28:23 PDT 2019","10","BatchId:3631116;OriginalHitTemplateId:928390828;","1800","3600","Mon May 06 18:28:23 PDT 2019","","","32VNZTT0A8SAWTU68UK5F8OYSJGR4E","A2GXJM7ALA8RYC","Approved","Mon May 06 01:20:51 PDT 2019","Mon May 06 01:21:40 PDT 2019","Mon May 06 02:21:40 PDT 2019","","","","49","100% (10/10)","100% (10/10)","100% (10/10)","In Washington, the backlash to Trumps abrupt decision was immediate.#$Defense Secretary James Mattis pleaded with the President to change his mind; when he didnt, Mattis resigned.#$So did McGurk.#$Even Trumps Republican allies expressed outrage.#$Lindsey Graham called the decision a stain on the honor of the United States. A bipartisan group of senators appealed to the White House.#$If you decide to follow through with your decision to pull our troops out of Syria, any remnants of ISIS in Syria will surely renew and embolden their efforts in the region, they wrote.#$","In a rare public statement, Mazloum also appealed to Trump, asking him to keep at least half of the two thousand troops in place until all of the Islamic States territory was liberated.#$We would like to have air cover, air support and a force on the ground to coordinate with us, Kobani told reporters travelling with an American military delegation.#$American forces must remain beside us. Trump had once pledged to protect the S.D.F., Mazloum said.#$I want him to live up to his word. In a separate conversation, he admitted to me, Were worried about being alone again.#$","Mazloum did not waver, however.#$Immediately, we started thinking of the phase after the American presence in Syria, and how were going to distribute our forces and depend on our own capacity to preserve those gains, he told me.#$At the end of the day, this is an internal American decision, and we cannot intervene in it.#$So we started thinking about how were going to be able to fight and do policy without them.#$","5","9","1011000","01010","10010"
