"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_1","Input.paragraph_2","Input.paragraph_3","Input.article","Input.passage","Answer.deletion_mask_1","Answer.deletion_mask_2","Answer.deletion_mask_3","Approve","Reject"
"3LB1BGHFL2K0NVNOBO767SXYFWXTY0","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3K2755HG5TRQTZ8QAAL41N4L3UQDFJ","A9AKXVUGZNVTE","Approved","Tue May 07 21:06:59 PDT 2019","Tue May 07 21:14:16 PDT 2019","Tue May 07 22:14:16 PDT 2019","","","","437","100% (13/13)","100% (13/13)","100% (12/12)","Additionally, it is also possible that the cost of the HITs that would be required to generate the summary of the article would exceed the revenue that the website would be able to generate from ad revenue.#$Thus, if this were to be the case, it would make the project cost-prohibitive to actually implement, as we would actually be losing money in order to run the service for our users.#$This limitation would also be further exacerbated if users use the service to try to summarize very long articles.#$This limitation on length is of primary concern because the primary purpose of our service is to specifically reduce the length of very long articles, and, thus, in struggling to successfully summarize articles that are incredibly long, our service is inherently not as useful as it could be.#$Additionally, if we wanted to fully implement this project, it would also require significant understanding and technical knowledge of how we would automate the process of posting HITs to Mechanical Turk and extracting output CSVs from the website so that we ourselves would not have to post and retrieve them by hand and would instead have that entire process happen automatically when the user submits a URL.#$These limitations would pose challenges if we were to scale our project up to a full website.#$","Our results did not deviate from what we would expect from our previous work nor from what we learned in class.#$For our initial analysis based on what we gathered from the data that we gathered from our classmates, we found that our summarizer was voted to be more effective than the online summarizer.#$In our analysis for the final conclusion of the project, we also found that our summarizer was significantly better than the summarizer that we compared it to online based on the voting of the workers.#$This is inline with what we would expect based on what we learned in class in that we spent a good part of the semester discussing how the collective intelligence of crowds was an effective tool for efficiently and accurately completing large and challenging tasks.#$Thus, the task of summarizing an article (where some people might err on the side of being too brief while other people might err on the side of being too verbose while still others might spend a significant amount of time on picking the best sentences to keep or delete while others might just click randomly to complete the task as quickly as possible) is one where the aggregation of all of the possible contribution permutations from our crowd would, in aggregate, result in a product that actually was of high-quality.#$Thus, the fact that we found our results to create high-quality summaries is an indication that the aggregate intelligence of the crowd was an effective tool in completing this summarization task, which is in line with what we expect from what we learned about crowds over the course of the semester.#$","Our project did require a substantial technical component in that the majority of our project was coordinating the back end of going from an article pulled from The New Yorker to a summary of that article based on the votes of the crowd workers.#$The other technical component of the project that also required significant work was designing the HITs.#$Originally, our HIT design was really rather rudimentary, as we only used the few things we were familiar with in HTML (namely, checkboxes).#$This meant that we wrote some code to insert numbers at the end of every sentence and then created checkboxes that were labeled with numbers so that users could check the checkboxes that corresponded with the sentence numbers that they thought were important.#$While this HIT design worked, since many of the article chunks had a large number of sentences, we needed to have a very large number of checkboxes for workers to be able to select the important sentences.#$","6","15","0000100","1001010","000010"
"3LB1BGHFL2K0NVNOBO767SXYFWXTY0","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3TU5ZICBREPB3T287ILIRUUYZ3EQ8S","A2AJIRNA6L4IJI","Approved","Tue May 07 15:49:53 PDT 2019","Tue May 07 15:53:26 PDT 2019","Tue May 07 16:53:26 PDT 2019","","","","213","100% (9/9)","100% (9/9)","100% (9/9)","Additionally, it is also possible that the cost of the HITs that would be required to generate the summary of the article would exceed the revenue that the website would be able to generate from ad revenue.#$Thus, if this were to be the case, it would make the project cost-prohibitive to actually implement, as we would actually be losing money in order to run the service for our users.#$This limitation would also be further exacerbated if users use the service to try to summarize very long articles.#$This limitation on length is of primary concern because the primary purpose of our service is to specifically reduce the length of very long articles, and, thus, in struggling to successfully summarize articles that are incredibly long, our service is inherently not as useful as it could be.#$Additionally, if we wanted to fully implement this project, it would also require significant understanding and technical knowledge of how we would automate the process of posting HITs to Mechanical Turk and extracting output CSVs from the website so that we ourselves would not have to post and retrieve them by hand and would instead have that entire process happen automatically when the user submits a URL.#$These limitations would pose challenges if we were to scale our project up to a full website.#$","Our results did not deviate from what we would expect from our previous work nor from what we learned in class.#$For our initial analysis based on what we gathered from the data that we gathered from our classmates, we found that our summarizer was voted to be more effective than the online summarizer.#$In our analysis for the final conclusion of the project, we also found that our summarizer was significantly better than the summarizer that we compared it to online based on the voting of the workers.#$This is inline with what we would expect based on what we learned in class in that we spent a good part of the semester discussing how the collective intelligence of crowds was an effective tool for efficiently and accurately completing large and challenging tasks.#$Thus, the task of summarizing an article (where some people might err on the side of being too brief while other people might err on the side of being too verbose while still others might spend a significant amount of time on picking the best sentences to keep or delete while others might just click randomly to complete the task as quickly as possible) is one where the aggregation of all of the possible contribution permutations from our crowd would, in aggregate, result in a product that actually was of high-quality.#$Thus, the fact that we found our results to create high-quality summaries is an indication that the aggregate intelligence of the crowd was an effective tool in completing this summarization task, which is in line with what we expect from what we learned about crowds over the course of the semester.#$","Our project did require a substantial technical component in that the majority of our project was coordinating the back end of going from an article pulled from The New Yorker to a summary of that article based on the votes of the crowd workers.#$The other technical component of the project that also required significant work was designing the HITs.#$Originally, our HIT design was really rather rudimentary, as we only used the few things we were familiar with in HTML (namely, checkboxes).#$This meant that we wrote some code to insert numbers at the end of every sentence and then created checkboxes that were labeled with numbers so that users could check the checkboxes that corresponded with the sentence numbers that they thought were important.#$While this HIT design worked, since many of the article chunks had a large number of sentences, we needed to have a very large number of checkboxes for workers to be able to select the important sentences.#$","6","15","0001100","0011010","000000"
"3LB1BGHFL2K0NVNOBO767SXYFWXTY0","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3X4MXAO0BHCM5VDQI0QOA07PDWKRWA","A1OQ1VXL0CZURR","Approved","Tue May 07 15:52:19 PDT 2019","Tue May 07 15:57:06 PDT 2019","Tue May 07 16:57:06 PDT 2019","","","","287","100% (29/29)","100% (29/29)","100% (29/29)","Additionally, it is also possible that the cost of the HITs that would be required to generate the summary of the article would exceed the revenue that the website would be able to generate from ad revenue.#$Thus, if this were to be the case, it would make the project cost-prohibitive to actually implement, as we would actually be losing money in order to run the service for our users.#$This limitation would also be further exacerbated if users use the service to try to summarize very long articles.#$This limitation on length is of primary concern because the primary purpose of our service is to specifically reduce the length of very long articles, and, thus, in struggling to successfully summarize articles that are incredibly long, our service is inherently not as useful as it could be.#$Additionally, if we wanted to fully implement this project, it would also require significant understanding and technical knowledge of how we would automate the process of posting HITs to Mechanical Turk and extracting output CSVs from the website so that we ourselves would not have to post and retrieve them by hand and would instead have that entire process happen automatically when the user submits a URL.#$These limitations would pose challenges if we were to scale our project up to a full website.#$","Our results did not deviate from what we would expect from our previous work nor from what we learned in class.#$For our initial analysis based on what we gathered from the data that we gathered from our classmates, we found that our summarizer was voted to be more effective than the online summarizer.#$In our analysis for the final conclusion of the project, we also found that our summarizer was significantly better than the summarizer that we compared it to online based on the voting of the workers.#$This is inline with what we would expect based on what we learned in class in that we spent a good part of the semester discussing how the collective intelligence of crowds was an effective tool for efficiently and accurately completing large and challenging tasks.#$Thus, the task of summarizing an article (where some people might err on the side of being too brief while other people might err on the side of being too verbose while still others might spend a significant amount of time on picking the best sentences to keep or delete while others might just click randomly to complete the task as quickly as possible) is one where the aggregation of all of the possible contribution permutations from our crowd would, in aggregate, result in a product that actually was of high-quality.#$Thus, the fact that we found our results to create high-quality summaries is an indication that the aggregate intelligence of the crowd was an effective tool in completing this summarization task, which is in line with what we expect from what we learned about crowds over the course of the semester.#$","Our project did require a substantial technical component in that the majority of our project was coordinating the back end of going from an article pulled from The New Yorker to a summary of that article based on the votes of the crowd workers.#$The other technical component of the project that also required significant work was designing the HITs.#$Originally, our HIT design was really rather rudimentary, as we only used the few things we were familiar with in HTML (namely, checkboxes).#$This meant that we wrote some code to insert numbers at the end of every sentence and then created checkboxes that were labeled with numbers so that users could check the checkboxes that corresponded with the sentence numbers that they thought were important.#$While this HIT design worked, since many of the article chunks had a large number of sentences, we needed to have a very large number of checkboxes for workers to be able to select the important sentences.#$","6","15","0010010","1011000","010000"
"3R0WOCG21MXCPX7MFXA2Z39ZGMYDU3","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3300DTYQT35SCUCZKL7IJ4QKA7UEQZ","A1OQ1VXL0CZURR","Approved","Tue May 07 17:00:40 PDT 2019","Tue May 07 17:03:25 PDT 2019","Tue May 07 18:03:25 PDT 2019","","","","165","100% (29/29)","100% (29/29)","100% (29/29)","Additionally, given that we wanted to compare two different summarizing techniques—one that asked users to select important sentences and another that asked users to delete unimportant sentences to compare the quality of the summaries generated from each technique—we needed a better method that was more reflective of the task that users were actually doing; that is, highlighting or blacking out important or unimportant sentences, respectively.#$Further, because of the way we were numbering sentences, we did not know how to pass in the sentences as a CSV file, so we resorted to hard-coding in the passage into each HIT so that each passage required its own HIT, as opposed to one HIT that would handle the voting for all the passages in the whole article.#$After using this HIT design for our initial round of data collection, we realized we needed to redesign our HIT in order for it to function a lot better.#$In order to allow people to select sentences that they thought they should delete or that they thought were important by simply clicking on the sentences, we needed to learn some JavaScript, which we were all completely unfamiliar with.#$While there was definitely a learning curve to understanding the sample code that used JavaScript that we were given by Professor Callison Burch, once we understood this code, it made our HIT design a lot cleaner and a lot more intuitive for our users.#$Now, our users were able to click on sentences in the sections of text from the articles and they would be immediately highlighted in the selecting-important-sentences HITs and immediately blacked out (highlighted in black so as to be completely redacted) in removing-unimportant-sentences HITs.#$","","","6","16","0001110","",""
"3R0WOCG21MXCPX7MFXA2Z39ZGMYDU3","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","39GAF6DQWSOLX1E4UW6DI76Y2RGV14","A1Q9ZSKQQ0PKL7","Approved","Tue May 07 22:55:15 PDT 2019","Tue May 07 22:58:20 PDT 2019","Tue May 07 23:58:20 PDT 2019","","","","185","100% (2/2)","100% (2/2)","100% (2/2)","Additionally, given that we wanted to compare two different summarizing techniques—one that asked users to select important sentences and another that asked users to delete unimportant sentences to compare the quality of the summaries generated from each technique—we needed a better method that was more reflective of the task that users were actually doing; that is, highlighting or blacking out important or unimportant sentences, respectively.#$Further, because of the way we were numbering sentences, we did not know how to pass in the sentences as a CSV file, so we resorted to hard-coding in the passage into each HIT so that each passage required its own HIT, as opposed to one HIT that would handle the voting for all the passages in the whole article.#$After using this HIT design for our initial round of data collection, we realized we needed to redesign our HIT in order for it to function a lot better.#$In order to allow people to select sentences that they thought they should delete or that they thought were important by simply clicking on the sentences, we needed to learn some JavaScript, which we were all completely unfamiliar with.#$While there was definitely a learning curve to understanding the sample code that used JavaScript that we were given by Professor Callison Burch, once we understood this code, it made our HIT design a lot cleaner and a lot more intuitive for our users.#$Now, our users were able to click on sentences in the sections of text from the articles and they would be immediately highlighted in the selecting-important-sentences HITs and immediately blacked out (highlighted in black so as to be completely redacted) in removing-unimportant-sentences HITs.#$","","","6","16","0011000","",""
"3R0WOCG21MXCPX7MFXA2Z39ZGMYDU3","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3MHW492WW11ITQ0TNIPB2ZU101VMVL","A39CMUIYRDAW9P","Approved","Tue May 07 16:39:03 PDT 2019","Tue May 07 16:39:57 PDT 2019","Tue May 07 17:39:57 PDT 2019","","","","54","100% (14/14)","100% (14/14)","100% (14/14)","Additionally, given that we wanted to compare two different summarizing techniques—one that asked users to select important sentences and another that asked users to delete unimportant sentences to compare the quality of the summaries generated from each technique—we needed a better method that was more reflective of the task that users were actually doing; that is, highlighting or blacking out important or unimportant sentences, respectively.#$Further, because of the way we were numbering sentences, we did not know how to pass in the sentences as a CSV file, so we resorted to hard-coding in the passage into each HIT so that each passage required its own HIT, as opposed to one HIT that would handle the voting for all the passages in the whole article.#$After using this HIT design for our initial round of data collection, we realized we needed to redesign our HIT in order for it to function a lot better.#$In order to allow people to select sentences that they thought they should delete or that they thought were important by simply clicking on the sentences, we needed to learn some JavaScript, which we were all completely unfamiliar with.#$While there was definitely a learning curve to understanding the sample code that used JavaScript that we were given by Professor Callison Burch, once we understood this code, it made our HIT design a lot cleaner and a lot more intuitive for our users.#$Now, our users were able to click on sentences in the sections of text from the articles and they would be immediately highlighted in the selecting-important-sentences HITs and immediately blacked out (highlighted in black so as to be completely redacted) in removing-unimportant-sentences HITs.#$","","","6","16","0010100","",""
"3R0WOCG21MXCPX7MFXA2Z39ZGMYDU3","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3QIYRE09Y458PW5VS5KM8QCLGO8N19","A9AKXVUGZNVTE","Approved","Tue May 07 20:51:07 PDT 2019","Tue May 07 20:53:19 PDT 2019","Tue May 07 21:53:19 PDT 2019","","","","132","100% (13/13)","100% (13/13)","100% (12/12)","Additionally, given that we wanted to compare two different summarizing techniques—one that asked users to select important sentences and another that asked users to delete unimportant sentences to compare the quality of the summaries generated from each technique—we needed a better method that was more reflective of the task that users were actually doing; that is, highlighting or blacking out important or unimportant sentences, respectively.#$Further, because of the way we were numbering sentences, we did not know how to pass in the sentences as a CSV file, so we resorted to hard-coding in the passage into each HIT so that each passage required its own HIT, as opposed to one HIT that would handle the voting for all the passages in the whole article.#$After using this HIT design for our initial round of data collection, we realized we needed to redesign our HIT in order for it to function a lot better.#$In order to allow people to select sentences that they thought they should delete or that they thought were important by simply clicking on the sentences, we needed to learn some JavaScript, which we were all completely unfamiliar with.#$While there was definitely a learning curve to understanding the sample code that used JavaScript that we were given by Professor Callison Burch, once we understood this code, it made our HIT design a lot cleaner and a lot more intuitive for our users.#$Now, our users were able to click on sentences in the sections of text from the articles and they would be immediately highlighted in the selecting-important-sentences HITs and immediately blacked out (highlighted in black so as to be completely redacted) in removing-unimportant-sentences HITs.#$","","","6","16","0110000","",""
"3R0WOCG21MXCPX7MFXA2Z39ZGMYDU3","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3T111IHZ5FEBTZ0IPPGWWGZEFWC9RH","A14M2EERU7E8KD","Approved","Tue May 07 16:39:37 PDT 2019","Tue May 07 17:07:39 PDT 2019","Tue May 07 18:07:39 PDT 2019","","","","1682","100% (7/7)","100% (7/7)","100% (7/7)","Additionally, given that we wanted to compare two different summarizing techniques—one that asked users to select important sentences and another that asked users to delete unimportant sentences to compare the quality of the summaries generated from each technique—we needed a better method that was more reflective of the task that users were actually doing; that is, highlighting or blacking out important or unimportant sentences, respectively.#$Further, because of the way we were numbering sentences, we did not know how to pass in the sentences as a CSV file, so we resorted to hard-coding in the passage into each HIT so that each passage required its own HIT, as opposed to one HIT that would handle the voting for all the passages in the whole article.#$After using this HIT design for our initial round of data collection, we realized we needed to redesign our HIT in order for it to function a lot better.#$In order to allow people to select sentences that they thought they should delete or that they thought were important by simply clicking on the sentences, we needed to learn some JavaScript, which we were all completely unfamiliar with.#$While there was definitely a learning curve to understanding the sample code that used JavaScript that we were given by Professor Callison Burch, once we understood this code, it made our HIT design a lot cleaner and a lot more intuitive for our users.#$Now, our users were able to click on sentences in the sections of text from the articles and they would be immediately highlighted in the selecting-important-sentences HITs and immediately blacked out (highlighted in black so as to be completely redacted) in removing-unimportant-sentences HITs.#$","","","6","16","0101100","",""
"3R0WOCG21MXCPX7MFXA2Z39ZGMYDU3","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3TVRFO09GL3QRXN3NLPEQ7CXG88XLU","A2PYZDFLMB8RN6","Approved","Tue May 07 19:00:44 PDT 2019","Tue May 07 19:00:49 PDT 2019","Tue May 07 20:00:49 PDT 2019","","","","5","100% (95/95)","100% (95/95)","100% (95/95)","Additionally, given that we wanted to compare two different summarizing techniques—one that asked users to select important sentences and another that asked users to delete unimportant sentences to compare the quality of the summaries generated from each technique—we needed a better method that was more reflective of the task that users were actually doing; that is, highlighting or blacking out important or unimportant sentences, respectively.#$Further, because of the way we were numbering sentences, we did not know how to pass in the sentences as a CSV file, so we resorted to hard-coding in the passage into each HIT so that each passage required its own HIT, as opposed to one HIT that would handle the voting for all the passages in the whole article.#$After using this HIT design for our initial round of data collection, we realized we needed to redesign our HIT in order for it to function a lot better.#$In order to allow people to select sentences that they thought they should delete or that they thought were important by simply clicking on the sentences, we needed to learn some JavaScript, which we were all completely unfamiliar with.#$While there was definitely a learning curve to understanding the sample code that used JavaScript that we were given by Professor Callison Burch, once we understood this code, it made our HIT design a lot cleaner and a lot more intuitive for our users.#$Now, our users were able to click on sentences in the sections of text from the articles and they would be immediately highlighted in the selecting-important-sentences HITs and immediately blacked out (highlighted in black so as to be completely redacted) in removing-unimportant-sentences HITs.#$","","","6","16","1001000","",""
"3KTCJ4SCVGPZKUM1Q2ZL7RRWE3SM1U","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","35DR22AR5E89BTXEHFLEULIGGMHX3G","A2PYZDFLMB8RN6","Approved","Tue May 07 19:00:30 PDT 2019","Tue May 07 19:00:36 PDT 2019","Tue May 07 20:00:36 PDT 2019","","","","6","100% (95/95)","100% (95/95)","100% (95/95)","The English literacy skills of workers on Amazon Mechanical Turk  vary widely, as many Turkers live in countries where English is not the primary language.#$For this reason, we only presented the task to Turkers in the United States.#$Even within the United States, literacy is not consistent.#$We considered only presenting the task to Turkers who have a high school degree, but we decided not to add this constraint as it made the project significantly more expensive, and we hypothesized that Turkers might lie about their education level anyway to become eligible for more tasks.#$","Education level, language spoken at home, and country of origin can impact English literacy skills.#$Even among people who were raised in the United States and speak English at home, disparities within the American education system can lead to people with similar backgrounds and education levels to having drastically different literacy levels.#$Additionally, even with strong English literacy skills, if a Turker was absent-minded, distracted, multitasking, or simply not paying close attention while completing our HIT, he/she might not have successfully chosen the most important sentences.#$He/she might have instead opted for long sentences, introductory sentences, or concluding sentences, and missed a short but vital sentence sandwiched in the middle of a dense paragraph.#$","We considered first giving Turkers a reading comprehension test, and then presenting our summarization HITs to workers who performed well on the test.#$However, our initial analysis of the results from the Turkers indicated that a reading comprehension test was unnecessary because the summary we generated from the input of the Turkers was just as good as the summary we generated from the input of our classmates, who are obviously highly literate.#$","6","7","10000","01100","010"
"3KTCJ4SCVGPZKUM1Q2ZL7RRWE3SM1U","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","36U2A8VAG2N47WVV7HZFUL6RTEFKY2","A2C9TGV269GPDC","Approved","Tue May 07 21:36:45 PDT 2019","Tue May 07 21:40:04 PDT 2019","Tue May 07 22:40:04 PDT 2019","","","","199","100% (44/44)","100% (44/44)","100% (43/43)","The English literacy skills of workers on Amazon Mechanical Turk  vary widely, as many Turkers live in countries where English is not the primary language.#$For this reason, we only presented the task to Turkers in the United States.#$Even within the United States, literacy is not consistent.#$We considered only presenting the task to Turkers who have a high school degree, but we decided not to add this constraint as it made the project significantly more expensive, and we hypothesized that Turkers might lie about their education level anyway to become eligible for more tasks.#$","Education level, language spoken at home, and country of origin can impact English literacy skills.#$Even among people who were raised in the United States and speak English at home, disparities within the American education system can lead to people with similar backgrounds and education levels to having drastically different literacy levels.#$Additionally, even with strong English literacy skills, if a Turker was absent-minded, distracted, multitasking, or simply not paying close attention while completing our HIT, he/she might not have successfully chosen the most important sentences.#$He/she might have instead opted for long sentences, introductory sentences, or concluding sentences, and missed a short but vital sentence sandwiched in the middle of a dense paragraph.#$","We considered first giving Turkers a reading comprehension test, and then presenting our summarization HITs to workers who performed well on the test.#$However, our initial analysis of the results from the Turkers indicated that a reading comprehension test was unnecessary because the summary we generated from the input of the Turkers was just as good as the summary we generated from the input of our classmates, who are obviously highly literate.#$","6","7","00100","00110","000"
"3KTCJ4SCVGPZKUM1Q2ZL7RRWE3SM1U","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","37TRT2X24RFDJ4W2F4LJLV8DTE7JBT","A1OQ1VXL0CZURR","Approved","Tue May 07 15:47:52 PDT 2019","Tue May 07 15:51:32 PDT 2019","Tue May 07 16:51:32 PDT 2019","","","","220","100% (29/29)","100% (29/29)","100% (29/29)","The English literacy skills of workers on Amazon Mechanical Turk  vary widely, as many Turkers live in countries where English is not the primary language.#$For this reason, we only presented the task to Turkers in the United States.#$Even within the United States, literacy is not consistent.#$We considered only presenting the task to Turkers who have a high school degree, but we decided not to add this constraint as it made the project significantly more expensive, and we hypothesized that Turkers might lie about their education level anyway to become eligible for more tasks.#$","Education level, language spoken at home, and country of origin can impact English literacy skills.#$Even among people who were raised in the United States and speak English at home, disparities within the American education system can lead to people with similar backgrounds and education levels to having drastically different literacy levels.#$Additionally, even with strong English literacy skills, if a Turker was absent-minded, distracted, multitasking, or simply not paying close attention while completing our HIT, he/she might not have successfully chosen the most important sentences.#$He/she might have instead opted for long sentences, introductory sentences, or concluding sentences, and missed a short but vital sentence sandwiched in the middle of a dense paragraph.#$","We considered first giving Turkers a reading comprehension test, and then presenting our summarization HITs to workers who performed well on the test.#$However, our initial analysis of the results from the Turkers indicated that a reading comprehension test was unnecessary because the summary we generated from the input of the Turkers was just as good as the summary we generated from the input of our classmates, who are obviously highly literate.#$","6","7","00100","00010","010"
"3KTCJ4SCVGPZKUM1Q2ZL7RRWE3SM1U","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","37Z929RLGAW6ET992KLIDQ5MV69ST1","A1SWGSFIMZJQE","Approved","Tue May 07 21:25:02 PDT 2019","Tue May 07 21:25:33 PDT 2019","Tue May 07 22:25:33 PDT 2019","","","","31","100% (3/3)","100% (3/3)","100% (3/3)","The English literacy skills of workers on Amazon Mechanical Turk  vary widely, as many Turkers live in countries where English is not the primary language.#$For this reason, we only presented the task to Turkers in the United States.#$Even within the United States, literacy is not consistent.#$We considered only presenting the task to Turkers who have a high school degree, but we decided not to add this constraint as it made the project significantly more expensive, and we hypothesized that Turkers might lie about their education level anyway to become eligible for more tasks.#$","Education level, language spoken at home, and country of origin can impact English literacy skills.#$Even among people who were raised in the United States and speak English at home, disparities within the American education system can lead to people with similar backgrounds and education levels to having drastically different literacy levels.#$Additionally, even with strong English literacy skills, if a Turker was absent-minded, distracted, multitasking, or simply not paying close attention while completing our HIT, he/she might not have successfully chosen the most important sentences.#$He/she might have instead opted for long sentences, introductory sentences, or concluding sentences, and missed a short but vital sentence sandwiched in the middle of a dense paragraph.#$","We considered first giving Turkers a reading comprehension test, and then presenting our summarization HITs to workers who performed well on the test.#$However, our initial analysis of the results from the Turkers indicated that a reading comprehension test was unnecessary because the summary we generated from the input of the Turkers was just as good as the summary we generated from the input of our classmates, who are obviously highly literate.#$","6","7","00010","01000","010"
"3KTCJ4SCVGPZKUM1Q2ZL7RRWE3SM1U","3XMLB3JQD7VOD8AZ2ZOLYP95J2IK0Z","Summarize a passage by deletion","Delete the least important sentences to create a summary of the given passage","summary, summarize, text","$0.10","Tue May 07 15:43:58 PDT 2019","10","BatchId:3634384;OriginalHitTemplateId:928390828;","1800","3600","Fri May 10 15:43:58 PDT 2019","","","3EA3QWIZ4JJHKF6DX8R49OZZM7MTIN","ASI6KXF2GAUTQ","Approved","Tue May 07 16:03:24 PDT 2019","Tue May 07 16:05:14 PDT 2019","Tue May 07 17:05:14 PDT 2019","","","","110","100% (5/5)","100% (5/5)","100% (4/4)","The English literacy skills of workers on Amazon Mechanical Turk  vary widely, as many Turkers live in countries where English is not the primary language.#$For this reason, we only presented the task to Turkers in the United States.#$Even within the United States, literacy is not consistent.#$We considered only presenting the task to Turkers who have a high school degree, but we decided not to add this constraint as it made the project significantly more expensive, and we hypothesized that Turkers might lie about their education level anyway to become eligible for more tasks.#$","Education level, language spoken at home, and country of origin can impact English literacy skills.#$Even among people who were raised in the United States and speak English at home, disparities within the American education system can lead to people with similar backgrounds and education levels to having drastically different literacy levels.#$Additionally, even with strong English literacy skills, if a Turker was absent-minded, distracted, multitasking, or simply not paying close attention while completing our HIT, he/she might not have successfully chosen the most important sentences.#$He/she might have instead opted for long sentences, introductory sentences, or concluding sentences, and missed a short but vital sentence sandwiched in the middle of a dense paragraph.#$","We considered first giving Turkers a reading comprehension test, and then presenting our summarization HITs to workers who performed well on the test.#$However, our initial analysis of the results from the Turkers indicated that a reading comprehension test was unnecessary because the summary we generated from the input of the Turkers was just as good as the summary we generated from the input of our classmates, who are obviously highly literate.#$","6","7","00110","11110","110"
